EthnicDress;1125.0
kurta;688.0
kurta;487.0
Set;999.0
WesternDress;735.0
Set;721.0
Set;464.0
kurta;544.0
kurta;565.0
kurta;399.0
WesternDress;1377.0
WesternDress;1168.0
kurta;526.0
Set;1018.0
Set;664.0
Set;495.0
kurta;
Set;648.0
kurta;385.0
Set;1133.0
Set;845.0
Set;1125.0
Set;1325.0
kurta;318.0
kurta;435.0
Set;988.0
Set;799.0
kurta;376.0
kurta;606.0
Set;0.0
WesternDress;725.0
kurta;457.0
kurta;925.0
kurta;798.0
Set;1613.0
kurta;457.0
kurta;324.0
kurta;435.0
WesternDress;735.0
WesternDress;735.0
Top;1039.0
Set;416.0
EthnicDress;
WesternDress;735.0
Set;
Set;635.0
Set;563.0
kurta;787.0
kurta;345.0
kurta;301.0
Set;783.0
kurta;518.0
Set;771.0
kurta;376.0
kurta;376.0
kurta;301.0
Set;1075.0
kurta;1099.0
Set;932.14
Set;475.0
kurta;399.0
Set;1271.0
Set;736.0
WesternDress;725.0
Set;855.0
Top;764.0
kurta;325.0
kurta;635.0
kurta;967.0
Set;1299.0
kurta;486.0
Set;988.0
Top;764.0
Top;693.0
kurta;458.0
EthnicDress;1099.0
Set;1018.0
WesternDress;1187.0
Set;635.0
Set;736.0
Set;648.0
Set;0.0
kurta;491.0
Set;539.0
Set;521.0
Set;475.0
kurta;325.0
Set;1442.0
WesternDress;735.0
kurta;292.0
kurta;292.0
Set;604.0
Set;435.0
Set;435.0
Set;870.0
Set;599.0
kurta;376.0
kurta;599.0
Set;852.0
Top;836.0
kurta;376.0
WesternDress;1294.0
kurta;517.0
kurta;888.0
Set;1199.0
Set;852.0
kurta;518.0
kurta;345.0
kurta;471.0
kurta;376.0
Set;799.0
Set;786.0
Set;529.0
Set;981.25
kurta;471.0
Set;666.0
kurta;435.0
Set;828.0
Top;726.0
kurta;468.0
kurta;315.0
WesternDress;735.0
kurta;376.0
kurta;518.0
kurta;325.0
kurta;
kurta;491.0
Set;
kurta;491.0
kurta;455.0
kurta;582.0
Set;635.0
kurta;376.0
Set;475.0
Set;635.0
Top;528.0
Set;799.0
WesternDress;735.0
Set;562.0
WesternDress;735.0
kurta;459.0
kurta;432.0
kurta;399.0
kurta;435.0
Set;845.0
Set;1122.0
kurta;612.0
Top;443.0
Set;845.0
Set;517.0
Set;517.0
Set;475.0
WesternDress;1044.0
kurta;345.0
kurta;471.0
Set;1442.0
kurta;540.0
Set;759.0
Set;845.0
Set;475.0
Set;775.0
kurta;376.0
Set;1125.0
Set;824.0
Set;788.0
Set;899.0
kurta;468.0
kurta;387.0
kurta;353.0
WesternDress;735.0
kurta;665.0
kurta;399.0
kurta;836.0
kurta;760.0
kurta;688.0
kurta;0.0
kurta;416.0
EthnicDress;438.0
Set;699.0
WesternDress;735.0
kurta;292.0
Set;828.0
Set;1610.0
kurta;399.0
Set;599.0
Set;967.0
kurta;406.0
Set;1125.0
WesternDress;879.0
kurta;431.0
Set;1044.0
kurta;301.0
kurta;325.0
kurta;422.0
Set;1176.0
kurta;301.0
kurta;328.57
kurta;376.0
kurta;416.0
Set;1096.0
kurta;292.0
kurta;431.0
kurta;487.0
kurta;487.0
Top;726.0
kurta;431.0
WesternDress;1294.0
Set;999.0
kurta;459.0
kurta;435.0
WesternDress;1229.0
kurta;869.0
Set;633.0
WesternDress;735.0
Set;648.0
WesternDress;1091.0
Set;635.0
Set;475.0
kurta;491.0
kurta;345.0
kurta;362.0
kurta;325.0
Set;857.0
kurta;468.0
Set;999.0
WesternDress;735.0
kurta;471.0
kurta;376.0
kurta;380.0
kurta;349.0
kurta;754.0
kurta;754.0
WesternDress;
Set;899.0
Set;1125.0
kurta;459.0
kurta;330.0
Set;1098.0
kurta;435.0
kurta;645.0
Set;828.0
kurta;406.0
Set;569.0
Set;464.0
kurta;399.0
kurta;725.0
WesternDress;735.0
Set;537.0
Set;680.0
kurta;292.0
kurta;376.0
kurta;606.0
kurta;399.0
WesternDress;771.0
kurta;345.0
WesternDress;725.0
kurta;376.0
WesternDress;735.0
Set;475.0
Set;579.0
EthnicDress;855.0
kurta;399.0
kurta;376.0
kurta;735.0
Bottom;351.0
kurta;376.0
kurta;
Set;699.0
Set;962.0
Set;1018.0
kurta;292.0
kurta;544.0
Top;748.0
WesternDress;725.0
Set;635.0
WesternDress;614.0
Set;791.0
Set;635.0
WesternDress;581.0
kurta;635.0
Set;569.0
kurta;635.0
Set;635.0
Set;845.0
Set;523.0
Top;726.0
Set;632.38
WesternDress;735.0
WesternDress;735.0
kurta;1043.0
Set;1099.0
Set;763.0
Set;599.0
Set;654.0
kurta;0.0
Set;632.38
Set;1163.0
kurta;376.0
Set;1593.0
kurta;301.0
WesternDress;735.0
WesternDress;735.0
WesternDress;700.0
Set;631.0
Set;702.0
kurta;869.0
kurta;728.0
kurta;435.0
Set;852.0
kurta;457.0
WesternDress;735.0
WesternDress;735.0
kurta;325.0
Set;899.0
kurta;376.0
kurta;0.0
Set;699.0
WesternDress;735.0
Set;771.0
kurta;435.0
kurta;318.0
Set;850.0
Set;671.0
kurta;1043.0
Set;939.0
Set;1698.0
kurta;333.0
kurta;517.0
Set;799.0
kurta;328.57
WesternDress;
kurta;
kurta;736.0
WesternDress;725.0
Set;1698.0
kurta;301.0
kurta;301.0
Top;
Set;635.0
kurta;292.0
Set;790.0
WesternDress;614.0
WesternDress;
kurta;399.0
Top;794.0
kurta;318.0
kurta;292.0
kurta;292.0
Top;869.0
Set;635.0
Set;721.0
Set;666.0
kurta;735.0
Set;1149.0
WesternDress;1044.0
kurta;431.0
WesternDress;771.0
Set;1559.0
WesternDress;1091.0
WesternDress;1044.0
kurta;376.0
kurta;517.0
Set;1447.0
kurta;725.0
kurta;
kurta;925.0
kurta;518.0
Set;1125.0
Set;699.0
kurta;435.0
kurta;435.0
WesternDress;735.0
Set;573.0
Set;1163.0
WesternDress;735.0
Top;726.0
WesternDress;1091.0
WesternDress;735.0
Set;759.0
Set;517.0
Top;758.0
Set;811.43
Saree;1248.0
kurta;435.0
Set;759.0
kurta;301.0
kurta;333.0
Set;771.0
kurta;376.0
Set;626.0
Set;664.0
Set;671.0
Set;521.0
kurta;487.0
kurta;474.0
kurta;491.0
Set;721.0
WesternDress;824.0
Set;1112.0
kurta;390.0
kurta;376.0
kurta;787.0
kurta;435.0
WesternDress;
kurta;424.0
WesternDress;771.0
Set;635.0
kurta;457.0
kurta;358.1
kurta;518.0
kurta;0.0
Top;572.0
kurta;301.0
kurta;380.0
Set;612.0
Set;832.0
kurta;420.0
kurta;517.0
Top;483.0
kurta;301.0
WesternDress;1091.0
kurta;376.0
Top;676.0
Set;
kurta;399.0
Set;852.0
Set;1329.0
Set;1559.0
Set;1137.0
WesternDress;
Set;525.0
WesternDress;735.0
kurta;432.0
Set;
Set;1323.0
Set;525.0
kurta;375.0
kurta;422.0
Set;1075.0
EthnicDress;855.0
Set;573.0
WesternDress;828.0
Set;1125.0
kurta;518.0
Set;999.0
kurta;435.0
kurta;292.0
kurta;376.0
kurta;459.0
Set;759.0
Top;497.0
kurta;1043.0
Set;771.0
kurta;376.0
kurta;735.0
WesternDress;1294.0
kurta;292.0
kurta;496.0
Set;569.0
Top;693.0
Top;693.0
kurta;752.0
kurta;459.0
kurta;468.0
WesternDress;735.0
Top;794.0
Set;575.0
kurta;292.0
kurta;869.0
kurta;925.0
kurta;645.0
kurta;
Set;1176.0
Set;1163.0
kurta;376.0
kurta;0.0
Set;1163.0
kurta;292.0
Set;
WesternDress;700.0
Top;726.0
EthnicDress;1229.0
kurta;457.0
kurta;376.0
kurta;376.0
Set;671.0
Set;759.0
WesternDress;735.0
kurta;376.0
kurta;457.0
WesternDress;735.0
Set;1163.0
Set;1137.0
kurta;575.0
Set;1163.0
kurta;399.0
Set;1163.0
Top;758.0
Set;702.0
kurta;345.0
kurta;330.0
kurta;325.0
kurta;441.0
Set;1125.0
kurta;292.0
Top;726.0
Set;1323.0
kurta;301.0
Top;691.43
Set;1125.0
kurta;0.0
kurta;399.0
kurta;487.0
Set;543.81
Set;1163.0
WesternDress;1249.0
Set;537.0
kurta;521.0
Set;631.0
kurta;487.0
Set;1043.0
kurta;431.0
Set;774.0
kurta;431.0
Set;799.0
kurta;463.81
kurta;416.0
Set;799.0
kurta;
WesternDress;771.0
kurta;376.0
Set;625.0
Set;
kurta;435.0
kurta;486.0
Set;824.0
Set;764.0
Set;671.0
kurta;491.0
Set;1399.0
Set;999.0
kurta;540.0
Set;598.0
kurta;301.0
kurta;292.0
WesternDress;735.0
WesternDress;735.0
Set;1399.0
kurta;361.9
Top;794.0
kurta;487.0
kurta;455.0
Set;1323.0
Set;1127.0
kurta;545.0
Set;664.0
WesternDress;1044.0
Top;693.0
Set;
Set;1323.0
kurta;787.0
kurta;871.0
Top;693.0
kurta;292.0
Set;847.0
Set;759.0
kurta;0.0
kurta;381.0
kurta;399.0
kurta;349.0
kurta;457.0
Set;459.0
kurta;486.0
Set;545.0
kurta;
Set;702.0
Top;
kurta;533.0
WesternDress;968.0
WesternDress;1091.0
Top;836.0
Set;635.0
kurta;399.0
Set;1323.0
WesternDress;908.0
Top;798.0
Set;1176.0
Top;483.0
kurta;471.0
Set;1199.0
kurta;491.0
Set;737.0
kurta;301.0
WesternDress;820.0
WesternDress;735.0
kurta;349.0
Set;
WesternDress;1091.0
kurta;387.0
WesternDress;700.0
kurta;301.0
Set;852.0
kurta;435.0
kurta;967.0
Set;999.0
Set;845.0
Set;899.0
Set;429.0
kurta;486.0
WesternDress;771.0
kurta;888.0
Set;537.0
Set;1122.0
Set;
Set;2244.0
Set;1122.0
kurta;496.0
Set;696.0
kurta;518.0
WesternDress;735.0
Set;1122.0
kurta;729.0
Set;635.0
Set;1122.0
Set;1122.0
kurta;318.0
Set;664.0
Set;617.14
kurta;368.0
Top;
Set;664.0
kurta;435.0
kurta;345.0
kurta;333.0
kurta;487.0
WesternDress;735.0
kurta;435.0
WesternDress;1294.0
Set;764.0
Top;618.0
Set;1648.0
kurta;376.0
kurta;416.0
Set;569.0
kurta;335.0
WesternDress;735.0
Set;845.0
Set;648.0
kurta;376.0
Set;0.0
kurta;301.0
kurta;349.0
kurta;301.0
kurta;345.0
kurta;487.0
Set;464.0
Saree;1198.0
kurta;301.0
kurta;399.0
Set;666.0
kurta;771.0
kurta;353.0
Set;599.0
Set;771.0
Set;475.0
kurta;496.0
kurta;361.9
EthnicDress;438.0
kurta;399.0
Set;850.0
kurta;635.0
kurta;376.0
WesternDress;735.0
kurta;544.0
Set;999.0
kurta;487.0
kurta;457.0
Set;1127.0
kurta;
kurta;
WesternDress;735.0
kurta;376.0
kurta;301.0
Set;635.0
kurta;458.0
kurta;301.0
WesternDress;735.0
kurta;353.0
Set;529.0
Set;1447.0
Set;967.0
kurta;
kurta;725.0
WesternDress;735.0
kurta;
Top;572.0
Set;799.0
Set;612.0
WesternDress;735.0
kurta;301.0
kurta;
kurta;645.0
WesternDress;725.0
Set;680.0
Set;775.0
Set;856.19
Set;754.29
Blouse;869.0
Set;1043.0
kurta;760.0
Set;1018.0
Set;478.0
kurta;487.0
kurta;435.0
kurta;376.0
Set;999.0
Set;764.0
kurta;496.0
kurta;
Set;1163.0
kurta;432.0
kurta;787.0
kurta;590.0
kurta;754.0
kurta;399.0
kurta;432.0
kurta;517.0
Set;664.0
Set;899.0
kurta;301.0
kurta;309.52
Set;625.0
kurta;1043.0
Set;635.0
Set;499.0
kurta;376.0
Set;1442.0
EthnicDress;399.0
kurta;471.0
Set;1075.0
Set;1199.0
kurta;491.0
Set;824.0
kurta;399.0
kurta;387.0
kurta;696.0
WesternDress;735.0
kurta;301.0
kurta;
kurta;0.0
Set;666.0
kurta;435.0
Set;696.0
Set;1098.0
Set;775.0
Set;899.0
kurta;376.0
Set;881.0
kurta;
Set;507.0
Set;850.0
Set;1152.0
Top;483.0
kurta;533.0
Set;664.0
Set;1186.0
WesternDress;725.0
Set;962.0
kurta;333.0
WesternDress;735.0
Set;1442.0
Set;635.0
kurta;544.0
Set;0.0
WesternDress;771.0
kurta;399.0
Set;650.0
kurta;486.0
Set;792.0
WesternDress;1091.0
kurta;587.0
Set;783.0
Set;837.0
kurta;301.0
Set;598.0
kurta;735.0
kurta;432.0
kurta;688.0
Set;1137.0
WesternDress;725.0
WesternDress;735.0
Set;1323.0
WesternDress;735.0
Set;1163.0
Set;455.0
WesternDress;771.0
Set;666.0
EthnicDress;1099.0
kurta;292.0
kurta;602.0
kurta;449.0
WesternDress;735.0
kurta;325.0
kurta;435.0
Set;680.0
kurta;
kurta;349.0
kurta;376.0
kurta;459.0
Set;560.0
Set;857.0
kurta;688.0
kurta;517.0
Set;569.0
kurta;777.0
Set;736.0
kurta;496.0
WesternDress;735.0
kurta;487.0
Set;521.0
Top;758.0
kurta;468.0
kurta;458.0
Top;693.0
Set;664.0
Set;828.0
Set;1163.0
kurta;468.0
Set;1399.0
kurta;635.0
kurta;387.0
WesternDress;1196.0
Set;599.0
Set;499.0
Set;845.0
Set;598.0
Set;635.0
kurta;376.0
kurta;544.0
WesternDress;735.0
kurta;468.0
kurta;487.0
kurta;526.0
kurta;487.0
kurta;486.0
WesternDress;735.0
kurta;416.0
kurta;435.0
Set;1043.0
kurta;487.0
kurta;349.0
Top;693.0
kurta;301.0
Set;647.62
WesternDress;735.0
Set;999.0
Set;0.0
WesternDress;735.0
WesternDress;1168.0
kurta;376.0
WesternDress;735.0
Set;1125.0
kurta;491.0
kurta;301.0
kurta;431.0
kurta;486.0
kurta;301.0
kurta;468.0
Set;999.0
Set;850.0
kurta;385.0
Set;799.0
WesternDress;735.0
Set;680.0
Set;850.0
Set;545.0
Set;921.0
kurta;301.0
WesternDress;735.0
Set;1125.0
Top;693.0
kurta;636.0
WesternDress;700.0
kurta;399.0
Blouse;698.0
kurta;468.0
Set;799.0
Set;
kurta;491.0
kurta;349.0
Set;759.0
WesternDress;735.0
kurta;
Set;654.0
kurta;729.0
WesternDress;735.0
Top;836.0
Set;1163.0
kurta;441.0
kurta;471.0
kurta;836.0
kurta;925.0
kurta;376.0
Set;635.0
Set;484.0
kurta;399.0
Set;852.0
Set;579.0
Set;783.0
kurta;635.0
kurta;318.0
kurta;471.0
Top;698.0
kurta;368.0
kurta;517.0
kurta;496.0
kurta;406.0
kurta;333.0
kurta;387.0
kurta;
kurta;431.0
kurta;376.0
kurta;729.0
kurta;349.0
Set;699.0
kurta;399.0
Set;537.0
Set;799.0
Set;635.0
kurta;544.0
Set;799.0
Set;759.0
Set;671.0
WesternDress;700.0
Set;1163.0
kurta;696.0
Top;729.0
kurta;301.0
WesternDress;1091.0
Set;702.0
Set;573.0
Set;1399.0
Set;0.0
kurta;471.0
Top;726.0
WesternDress;735.0
kurta;729.0
Set;521.0
kurta;318.0
WesternDress;735.0
Set;1268.0
kurta;387.0
kurta;468.0
Set;967.0
Set;1163.0
Set;582.86
Set;1301.0
Set;919.0
Set;1268.0
WesternDress;725.0
WesternDress;725.0
WesternDress;735.0
kurta;399.0
WesternDress;581.0
kurta;883.0
EthnicDress;855.0
Set;571.0
kurta;471.0
Set;0.0
kurta;399.0
Set;1299.0
kurta;
Top;758.0
kurta;376.0
Set;450.0
Set;568.0
kurta;496.0
Set;0.0
Top;729.0
Set;529.0
EthnicDress;855.0
kurta;699.0
kurta;625.0
Set;529.0
Set;1137.0
Set;571.0
kurta;
kurta;399.0
Set;573.0
WesternDress;1091.0
WesternDress;864.0
kurta;526.0
Set;664.0
kurta;735.0
kurta;431.0
Set;1369.0
Set;633.0
Set;764.0
Set;763.0
kurta;435.0
kurta;471.0
Top;693.0
Set;845.0
kurta;376.0
kurta;431.0
Set;664.0
Set;641.0
Set;635.0
kurta;301.0
Set;635.0
kurta;380.0
kurta;471.0
kurta;399.0
Set;999.0
Set;999.0
kurta;399.0
kurta;471.0
kurta;655.0
kurta;399.0
Top;693.0
Set;1125.0
Top;908.0
kurta;0.0
kurta;487.0
kurta;349.0
kurta;301.0
kurta;597.0
kurta;517.0
kurta;517.0
kurta;
WesternDress;735.0
Set;1125.0
kurta;301.0
kurta;301.0
kurta;353.0
kurta;
WesternDress;735.0
Set;1139.0
Set;999.0
Set;921.0
kurta;458.0
WesternDress;1168.0
Set;521.0
Set;671.0
kurta;301.0
kurta;518.0
kurta;
kurta;491.0
Set;635.0
Set;568.0
Set;919.0
Set;579.0
kurta;325.0
kurta;486.0
kurta;325.0
Top;
Set;650.0
WesternDress;700.0
Set;1075.0
kurta;318.0
Set;571.0
Set;599.0
Set;1149.0
Set;635.0
Set;1152.0
WesternDress;735.0
Set;635.0
WesternDress;956.0
kurta;735.0
kurta;431.0
kurta;292.0
Set;666.0
Set;874.0
Set;599.0
WesternDress;725.0
Top;693.0
Set;1199.0
Set;1096.0
kurta;399.0
Set;475.0
kurta;301.0
kurta;318.0
Set;429.0
Set;1176.0
Set;0.0
kurta;435.0
kurta;534.0
WesternDress;1044.0
Set;763.0
WesternDress;
Set;
Set;1163.0
kurta;534.0
kurta;526.0
kurta;376.0
Set;635.0
Set;1299.0
Set;635.0
kurta;458.0
kurta;435.0
kurta;459.0
Set;1075.0
Set;847.0
kurta;399.0
kurta;376.0
kurta;349.0
Set;988.0
kurta;422.0
Set;626.0
kurta;471.0
kurta;406.0
Top;908.0
kurta;301.0
kurta;471.0
kurta;471.0
Set;569.0
Set;635.0
kurta;380.0
WesternDress;899.0
kurta;655.0
Top;956.0
kurta;967.0
Set;573.0
kurta;325.0
Set;599.0
kurta;967.0
WesternDress;828.0
Set;1163.0
Set;1186.0
kurta;533.0
Set;699.0
WesternDress;1249.0
kurta;385.0
Set;
Top;351.0
kurta;
Set;1096.0
kurta;1099.0
WesternDress;1099.0
Top;693.0
kurta;625.0
kurta;688.0
WesternDress;735.0
WesternDress;735.0
kurta;735.0
WesternDress;735.0
kurta;
Set;539.0
kurta;345.0
kurta;471.0
Set;0.0
kurta;376.0
Set;429.0
Set;1018.0
Set;1163.0
Set;817.0
WesternDress;735.0
kurta;292.0
kurta;540.0
kurta;521.0
Set;1163.0
kurta;357.0
Set;1323.0
Set;1018.0
Set;1473.0
kurta;735.0
kurta;301.0
Set;529.0
WesternDress;735.0
Set;
Set;539.0
Set;599.0
Set;0.0
Set;799.0
Set;667.0
Set;
Set;558.0
Set;579.0
kurta;286.67
Set;545.0
Set;507.0
Set;635.0
kurta;459.0
kurta;606.0
kurta;645.0
Set;450.0
Top;443.0
kurta;544.0
kurta;696.0
kurta;486.0
Set;874.0
Set;832.0
Set;1176.0
kurta;487.0
kurta;376.0
kurta;376.0
kurta;457.0
WesternDress;1168.0
kurta;301.0
kurta;689.0
kurta;487.0
Top;443.0
kurta;521.0
Set;668.0
Set;523.0
Set;635.0
kurta;435.0
Set;0.0
kurta;533.0
Blouse;869.0
WesternDress;0.0
WesternDress;735.0
kurta;435.0
kurta;471.0
kurta;459.0
kurta;729.0
Set;569.0
Set;847.0
Set;653.0
kurta;325.0
kurta;301.0
WesternDress;735.0
Set;999.0
kurta;424.0
Set;633.0
kurta;
kurta;376.0
kurta;376.0
WesternDress;735.0
Set;598.0
Set;1477.0
Set;759.0
kurta;729.0
Set;967.0
kurta;301.0
kurta;540.0
Set;641.0
Top;443.0
kurta;
kurta;432.0
kurta;301.0
WesternDress;735.0
WesternDress;735.0
Set;480.0
kurta;558.0
kurta;
kurta;399.0
kurta;346.0
kurta;399.0
EthnicDress;0.0
Top;693.0
kurta;533.0
WesternDress;735.0
kurta;471.0
Set;783.0
WesternDress;735.0
Set;899.0
kurta;345.0
Set;696.0
kurta;0.0
kurta;292.0
Set;1137.0
kurta;471.0
kurta;422.0
Set;1176.0
kurta;449.0
kurta;365.0
kurta;432.0
kurta;376.0
WesternDress;735.0
kurta;544.0
Set;635.0
kurta;345.0
Set;0.0
Set;736.0
Set;1018.0
kurta;
kurta;518.0
Set;699.0
Set;759.0
Set;671.0
kurta;521.0
kurta;
WesternDress;735.0
kurta;399.0
Set;1323.0
WesternDress;735.0
kurta;459.0
kurta;459.0
kurta;599.0
kurta;735.0
Set;635.0
Top;693.0
kurta;518.0
Set;1163.0
kurta;876.0
Set;648.0
WesternDress;700.0
Set;1137.0
EthnicDress;855.0
kurta;1161.0
kurta;459.0
kurta;345.0
Set;666.0
kurta;754.0
kurta;345.0
WesternDress;0.0
Set;799.0
kurta;754.0
Top;443.0
WesternDress;1187.0
kurta;431.0
kurta;383.0
Set;455.0
kurta;318.0
kurta;0.0
kurta;471.0
kurta;
kurta;318.0
WesternDress;700.0
Set;1125.0
kurta;458.0
WesternDress;956.0
kurta;376.0
kurta;399.0
kurta;376.0
kurta;376.0
kurta;666.0
Set;759.0
Top;758.0
kurta;471.0
kurta;376.0
kurta;569.0
kurta;486.0
WesternDress;1091.0
Set;635.0
WesternDress;771.0
kurta;568.0
Set;666.0
kurta;
Top;497.0
Set;845.0
Set;1125.0
kurta;406.0
Set;967.0
WesternDress;735.0
kurta;333.0
kurta;376.0
kurta;383.0
kurta;399.0
kurta;752.0
kurta;376.0
Set;852.0
Set;1613.0
kurta;0.0
Set;501.0
kurta;942.0
Set;1018.0
kurta;376.0
kurta;491.0
kurta;362.0
kurta;435.0
WesternDress;730.0
WesternDress;725.0
WesternDress;735.0
Set;635.0
Set;852.0
Set;560.0
Set;635.0
Set;1399.0
Set;899.0
Set;1186.0
kurta;399.0
Set;999.0
Set;521.0
kurta;544.0
Set;999.0
kurta;471.0
Set;1323.0
Top;908.0
kurta;325.0
kurta;0.0
kurta;385.0
Set;671.0
kurta;
Set;666.0
kurta;459.0
WesternDress;735.0
kurta;325.0
kurta;735.0
WesternDress;1249.0
Set;783.0
kurta;517.0
kurta;292.0
kurta;725.0
kurta;0.0
Set;759.0
kurta;399.0
kurta;376.0
kurta;
kurta;
kurta;468.0
kurta;569.0
kurta;
kurta;
Set;1075.0
kurta;518.0
Set;1438.0
kurta;1504.0
kurta;441.0
kurta;318.0
Set;563.0
kurta;292.0
Set;1323.0
EthnicDress;452.0
WesternDress;908.0
kurta;526.0
Set;895.0
Set;1186.0
kurta;399.0
kurta;487.0
Set;940.95
kurta;491.0
kurta;655.0
Blouse;647.0
WesternDress;0.0
kurta;457.0
kurta;459.0
kurta;459.0
kurta;435.0
Set;635.0
Top;869.0
Set;631.0
Set;599.0
Set;824.0
kurta;487.0
Set;1018.0
kurta;888.0
Set;
Set;416.0
Set;899.0
Set;1139.0
kurta;301.0
Set;569.0
kurta;399.0
Set;1473.0
kurta;353.0
kurta;376.0
kurta;
Set;
Set;988.0
Set;
Set;641.0
Set;
WesternDress;735.0
kurta;590.0
kurta;459.0
Set;1018.0
WesternDress;700.0
kurta;399.0
kurta;832.0
kurta;487.0
kurta;301.0
Set;1442.0
kurta;301.0
kurta;301.0
Set;771.0
Set;1122.0
Set;
Set;852.0
Set;1399.0
kurta;1043.0
kurta;925.0
Set;521.0
kurta;431.0
WesternDress;735.0
WesternDress;1013.0
kurta;1043.0
WesternDress;725.0
Set;999.0
Set;824.0
Set;635.0
kurta;
kurta;0.0
Set;633.0
kurta;688.0
kurta;688.0
Set;599.0
Set;
WesternDress;735.0
kurta;301.0
kurta;
kurta;349.0
Set;1125.0
Set;786.0
Set;1112.0
kurta;544.0
kurta;626.0
Set;635.0
Set;988.0
kurta;709.0
Set;759.0
kurta;435.0
kurta;0.0
kurta;471.0
kurta;688.0
Set;999.0
Set;
Set;799.0
kurta;569.0
kurta;486.0
kurta;471.0
kurta;487.0
kurta;301.0
kurta;496.0
Set;999.0
Set;895.0
Set;1566.0
WesternDress;1168.0
kurta;286.67
Set;951.43
WesternDress;690.48
kurta;301.0
kurta;735.0
kurta;376.0
kurta;735.0
kurta;301.0
Set;
Set;1163.0
Set;1338.0
kurta;575.0
Top;512.0
kurta;399.0
kurta;545.0
kurta;459.0
kurta;457.0
kurta;487.0
kurta;301.0
kurta;729.0
Set;1442.0
kurta;345.0
Set;1438.0
Set;680.0
kurta;468.0
kurta;387.0
Set;764.0
kurta;869.0
Set;1137.0
Set;702.0
Top;794.0
Set;668.0
Set;1442.0
Set;635.0
WesternDress;735.0
kurta;471.0
Set;569.0
WesternDress;
Set;680.0
kurta;477.0
Set;
kurta;376.0
kurta;387.0
kurta;458.0
Set;1137.0
kurta;345.0
kurta;761.0
kurta;736.0
WesternDress;1249.0
Set;788.0
kurta;471.0
kurta;399.0
Set;759.0
Set;582.0
Set;1018.0
Set;0.0
Top;698.0
Set;1125.0
kurta;376.0
kurta;416.0
kurta;518.0
kurta;435.0
Set;1125.0
kurta;
Set;999.0
WesternDress;734.29
Set;1044.0
kurta;376.0
WesternDress;771.0
Set;771.0
Set;1186.0
WesternDress;735.0
Set;850.0
Set;569.0
kurta;399.0
Set;1176.0
Set;635.0
kurta;645.0
Set;563.0
WesternDress;1091.0
kurta;729.0
EthnicDress;855.0
WesternDress;725.0
kurta;399.0
Set;1338.0
Set;999.0
Set;475.0
kurta;735.0
Top;758.0
Set;1137.0
Set;635.0
kurta;754.0
kurta;376.0
kurta;301.0
Set;598.0
WesternDress;735.0
Set;1099.0
WesternDress;735.0
Set;569.0
Set;1442.0
kurta;487.0
Set;1163.0
Set;626.0
Set;525.0
WesternDress;968.0
kurta;387.0
Set;771.0
kurta;376.0
kurta;458.0
Set;962.0
Set;1125.0
Set;1271.0
kurta;635.0
kurta;
kurta;383.0
WesternDress;735.0
kurta;301.0
kurta;836.0
Set;692.0
WesternDress;735.0
Set;635.0
Set;614.0
WesternDress;1168.0
kurta;540.0
kurta;376.0
kurta;376.0
Top;869.0
Set;599.0
kurta;325.0
Top;726.0
kurta;399.0
kurta;735.0
Set;569.0
kurta;787.0
Set;671.0
Set;0.0
kurta;399.0
WesternDress;735.0
kurta;435.0
Set;799.0
WesternDress;1168.0
WesternDress;735.0
kurta;491.0
kurta;301.0
kurta;
kurta;471.0
kurta;318.0
Set;799.0
kurta;688.0
kurta;301.0
WesternDress;735.0
WesternDress;735.0
kurta;925.0
kurta;376.0
kurta;
kurta;
kurta;
kurta;688.0
kurta;301.0
kurta;432.0
WesternDress;771.0
kurta;435.0
Set;1442.0
Set;666.0
WesternDress;725.0
Set;560.0
WesternDress;771.0
Set;
kurta;688.0
kurta;688.0
kurta;486.0
Set;560.0
Set;635.0
WesternDress;998.0
kurta;517.0
Set;529.0
Set;1613.0
kurta;380.0
kurta;345.0
kurta;486.0
Top;794.0
WesternDress;908.0
Set;533.33
Set;759.0
Set;759.0
WesternDress;584.76
Top;726.0
WesternDress;1294.0
WesternDress;948.0
WesternDress;0.0
Set;569.0
kurta;330.0
Set;1199.0
kurta;568.0
kurta;376.0
Set;
kurta;376.0
Set;635.0
kurta;399.0
WesternDress;1168.0
Top;836.0
kurta;696.0
Top;1039.0
WesternDress;956.0
kurta;353.0
Set;671.0
Top;660.0
kurta;435.0
Set;1099.0
Top;758.0
kurta;0.0
Set;899.0
kurta;435.0
kurta;376.0
kurta;318.0
Set;1099.0
kurta;399.0
Top;726.0
Set;569.0
Set;1096.0
Top;758.0
WesternDress;725.0
kurta;301.0
Set;671.0
kurta;376.0
kurta;544.0
kurta;390.0
Top;663.0
kurta;475.0
kurta;666.0
Top;426.0
Set;999.0
Set;1399.0
kurta;735.0
Set;671.0
kurta;376.0
Set;792.0
kurta;487.0
WesternDress;1091.0
kurta;406.0
kurta;471.0
kurta;729.0
kurta;655.0
Set;563.0
Set;852.0
kurta;435.0
Set;1075.0
Set;612.0
WesternDress;735.0
kurta;416.0
Set;783.0
kurta;292.0
kurta;798.0
kurta;1043.0
Set;635.0
kurta;325.0
kurta;457.0
Set;1695.0
kurta;301.0
Set;666.0
kurta;1043.0
Set;1442.0
kurta;325.0
kurta;435.0
Set;899.0
Set;775.0
kurta;471.0
kurta;471.0
